Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
there oh,2,2052,"[1362, 2052]",SN64.tsv
doesn't he,2,2055,"[75, 2055]",SN64.tsv
he want the,3,2055,"[239, 2055]",SN64.tsv
scratch,1,2060,"[617, 2053, 2060]",SN64.tsv
be scratch,2,2060,"[2053, 2060]",SN64.tsv
could do,2,2065,"[1942, 2065, 2076, 2114]",SN64.tsv
have he,2,2065,"[1682, 2065, 2066, 2471]",SN64.tsv
we could,2,2065,"[1847, 2065, 2151, 2186]",SN64.tsv
have you get,3,2071,"[633, 2071]",SN64.tsv
yeah yeah i,3,2075,"[1073, 2075]",SN64.tsv
point,1,2077,"[387, 2077]",SN64.tsv
view,1,2077,"[727, 2077]",SN64.tsv
of his,2,2077,"[1888, 2077, 2257]",SN64.tsv
fen,1,2077,"[2076, 2077, 2083, 2089, 2112, 2184, 2312]",SN64.tsv
think there be,3,2079,"[2078, 2079]",SN64.tsv
i'm not,2,2081,"[130, 304, 1088, 2081]",SN64.tsv
be be,2,2085,"[56, 1420, 2085]",SN64.tsv
it's a bite,3,2087,"[867, 2087]",SN64.tsv
you need,2,2095,"[811, 1191, 2095]",SN64.tsv
put that,2,2099,"[285, 1847, 2099, 2136]",SN64.tsv
thing in,2,2101,"[1717, 2101]",SN64.tsv
whole thing,2,2101,"[1449, 2101, 2145]",SN64.tsv
sometimes,1,2105,"[524, 2105]",SN64.tsv
to all,2,2105,"[1849, 2105]",SN64.tsv
other people who,3,2107,"[952, 2107]",SN64.tsv
you you you,3,2123,"[514, 2123]",SN64.tsv
i could,2,1733,"[139, 1733, 1760, 1939, 1942, 2076, 2130, 2283]",SN64.tsv
get me,2,2134,"[146, 2134]",SN64.tsv
just the,2,2136,"[1376, 2136]",SN64.tsv
a triple,2,2138,"[2110, 2138, 2388]",SN64.tsv
he put,2,2142,"[1982, 2142]",SN64.tsv
none of,2,2146,"[687, 2146]",SN64.tsv
i suppose,2,2150,"[863, 2024, 2150]",SN64.tsv
use them,2,2151,"[2150, 2151]",SN64.tsv
that's i,2,2162,"[676, 2162]",SN64.tsv
if it's,2,2172,"[52, 87, 2172, 2179, 2183]",SN64.tsv
i think my,3,2172,"[484, 2172]",SN64.tsv
be it it,3,2172,"[1936, 2172]",SN64.tsv
that'll,1,2176,"[85, 597, 1971, 1973, 2176]",SN64.tsv
word that,2,2176,"[1582, 1810, 2167, 2176, 2230]",SN64.tsv
do but,2,2176,"[2114, 2176]",SN64.tsv
actually use,2,2179,"[2176, 2179, 2180]",SN64.tsv
be an,2,2180,"[263, 2180]",SN64.tsv
then you have,3,2189,"[924, 2189]",SN64.tsv
yeah but i,3,2191,"[964, 2191]",SN64.tsv
clever,1,2200,"[538, 1966, 2133, 2194, 2196, 2200, 2205, 2407]",SN64.tsv
yeah oh,2,2202,"[1768, 2118, 2202]",SN64.tsv
think you,2,1191,"[38, 140, 1191, 1343, 2208]",SN64.tsv
i think you,3,2208,"[140, 1343, 2208]",SN64.tsv
no i,2,2208,"[1730, 1733, 1808, 1878, 1912, 2208, 2343]",SN64.tsv
bear,1,2208,"[2205, 2208]",SN64.tsv
you're bear,2,2209,"[2208, 2209]",SN64.tsv
it's it,2,2214,"[920, 2214, 2421]",SN64.tsv
to think,2,2216,"[306, 1873, 2216]",SN64.tsv
able to,2,2216,"[512, 2216]",SN64.tsv
to sit,2,2222,"[1313, 1316, 2049, 2222, 2224]",SN64.tsv
five six,2,2040,"[1898, 1954, 2040, 2090, 2222]",SN64.tsv
a great,2,2225,"[700, 2225]",SN64.tsv
you know and,3,2230,"[712, 894, 1025, 2230, 2281]",SN64.tsv
it which,2,2234,"[1647, 2234]",SN64.tsv
only have,2,2234,"[1942, 2234, 2338]",SN64.tsv
in his,2,2255,"[2234, 2242, 2255]",SN64.tsv
i have to,3,2236,"[124, 1647, 2236]",SN64.tsv
cos of,2,2236,"[146, 2199, 2236]",SN64.tsv
along,1,2236,"[211, 2236]",SN64.tsv
collect,1,2236,"[235, 2236]",SN64.tsv
be in and,3,2236,"[958, 2236]",SN64.tsv
sit there,2,2264,"[2236, 2264]",SN64.tsv
like this,2,2304,"[2236, 2304]",SN64.tsv
book,1,2240,"[334, 1461, 2240, 2242]",SN64.tsv
and there,2,2265,"[137, 2240, 2265]",SN64.tsv
without,1,2242,"[617, 2242]",SN64.tsv
he didn't,2,2242,"[960, 2242]",SN64.tsv
the purpose,2,2254,"[112, 2254]",SN64.tsv
his own,2,2258,"[2255, 2257, 2258]",SN64.tsv
by the time,3,2280,"[1637, 2271, 2273, 2280]",SN64.tsv
yes and,2,2293,"[1128, 2293]",SN64.tsv
it's funny,2,2299,"[306, 1689, 2299]",SN64.tsv
funny when you,3,2299,"[1507, 2299]",SN64.tsv
she have,2,2311,"[241, 1338, 2311]",SN64.tsv
for you,2,2311,"[1362, 2311]",SN64.tsv
ven,1,2313,"[2080, 2313]",SN64.tsv
do you want,3,2315,"[1473, 2315, 2364]",SN64.tsv
do you want to,4,2315,"[1672, 2315, 2364]",SN64.tsv
the name,2,2322,"[230, 2322]",SN64.tsv
venn,1,2322,"[2314, 2318, 2322, 2323, 2326]",SN64.tsv
a venn,2,2323,"[2314, 2323, 2326]",SN64.tsv
circle,1,2329,"[2326, 2329, 2336, 2340]",SN64.tsv
remember that,2,2328,"[124, 2328]",SN64.tsv
overlap,1,2341,"[2336, 2341]",SN64.tsv
no it wasn't,3,2347,"[1639, 2281, 2347]",SN64.tsv
before you,2,2350,"[829, 2350]",SN64.tsv
like oh,2,2365,"[710, 2365]",SN64.tsv
you have an,3,2367,"[924, 2367]",SN64.tsv
have an e,3,2367,"[1942, 2367]",SN64.tsv
you still get,3,2369,"[1744, 2369]",SN64.tsv
still get,2,2369,"[1844, 2369]",SN64.tsv
you still,2,2391,"[2369, 2391]",SN64.tsv
could put,2,2375,"[1735, 1847, 2375]",SN64.tsv
you're gonna,2,2382,"[710, 2183, 2382]",SN64.tsv
aren't you,2,2408,"[1663, 2408]",SN64.tsv
well aren't,2,2408,"[2407, 2408]",SN64.tsv
half of,2,2412,"[1888, 2412]",SN64.tsv
rider,1,2417,"[2076, 2110, 2374, 2417]",SN64.tsv
it be an,3,2421,"[263, 2421]",SN64.tsv
fi,1,2422,"[95, 101, 2422]",SN64.tsv
the last,2,2432,"[1321, 1335, 2432]",SN64.tsv
sorry i,2,2354,"[1160, 2354, 2437]",SN64.tsv
yeah sorry,2,2437,"[1364, 2437]",SN64.tsv
what you,2,2437,"[1538, 2437]",SN64.tsv
add,1,2441,"[1715, 1717, 1760, 2441]",SN64.tsv
you add,2,2441,"[1748, 2441]",SN64.tsv
ever,1,2449,"[181, 205, 2145, 2243, 2449]",SN64.tsv
mince,1,2454,"[2453, 2454, 2457, 2464]",SN64.tsv
a pair of,3,141,"[4, 141, 1550]",SN64.tsv
pair of,2,143,"[4, 143, 1550]",SN64.tsv
the other one,3,1217,"[4, 1217]",SN64.tsv
no no,2,1878,"[4, 102, 376, 882, 965, 1165, 1170, 1210, 1345, 1373, 1375, 1526, 1767, 1878, 1953, 2010, 2121]",SN64.tsv
i think i,3,1732,"[13, 1732, 2075, 2354]",SN64.tsv
sort,1,1361,"[22, 30, 36, 177, 256, 357, 400, 585, 726, 854, 893, 911, 917, 930, 939, 968, 993, 1361, 1394, 1510, 1516, 1518, 1609, 1701, 1978, 2344]",SN64.tsv
don't think,2,1191,"[28, 433, 579, 960, 1148, 1191, 1810, 2078]",SN64.tsv
year,1,1193,"[28, 786, 800, 806, 814, 1193]",SN64.tsv
don't they,2,1230,"[28, 1230, 1650]",SN64.tsv
and they're,2,1424,"[30, 505, 1424, 1430]",SN64.tsv
not on,2,1310,"[36, 1159, 1310]",SN64.tsv
oh god i,3,2354,"[41, 2354]",SN64.tsv
when i be,3,1447,"[53, 1447]",SN64.tsv
he he,2,1686,"[53, 417, 451, 1413, 1686, 1794]",SN64.tsv
have one,2,2054,"[61, 2054]",SN64.tsv
doctor come round,3,64,"[63, 64]",SN64.tsv
the doctor,2,64,"[63, 64]",SN64.tsv
case,1,1480,"[64, 843, 932, 1480]",SN64.tsv
leave,1,2425,"[64, 376, 529, 1407, 1550, 1978, 2425]",SN64.tsv
usually,1,389,"[98, 389]",SN64.tsv
but that's,2,1324,"[108, 697, 994, 1324]",SN64.tsv
the only,2,1355,"[108, 1355, 1596]",SN64.tsv
cos that,2,1970,"[153, 1970]",SN64.tsv
cos you,2,1899,"[168, 1899]",SN64.tsv
right yeah,2,1221,"[214, 969, 1221, 1901, 2357]",SN64.tsv
call it,2,1191,"[218, 1191]",SN64.tsv
yeah be,2,1603,"[229, 1603]",SN64.tsv
excellent,1,1438,"[246, 1438]",SN64.tsv
it's very,2,1648,"[276, 465, 911, 1648]",SN64.tsv
yeah yes,2,1599,"[292, 337, 463, 786, 1048, 1233, 1599, 1978, 2270]",SN64.tsv
years,1,1189,"[317, 405, 644, 909, 1119, 1186, 1189, 1190, 1191]",SN64.tsv
that's that's,2,1472,"[317, 834, 1472]",SN64.tsv
place,1,1195,"[321, 802, 1195, 1596]",SN64.tsv
it's in,2,1230,"[321, 1230]",SN64.tsv
think it's,2,2049,"[185, 329, 640, 641, 1918, 2049]",SN64.tsv
like a,2,335,"[133, 135, 335, 1268, 1706]",SN64.tsv
what be it,3,1497,"[337, 1198, 1497, 2015]",SN64.tsv
eleven,1,1803,"[337, 339, 559, 1567, 1569, 1803, 1904, 1967]",SN64.tsv
and in fact,3,1338,"[351, 1338, 2234]",SN64.tsv
it's actually,2,2438,"[364, 1200, 1204, 1218, 2349, 2438]",SN64.tsv
go on,2,1221,"[366, 1221, 1459, 1694]",SN64.tsv
oh well,2,2119,"[380, 1327, 1883, 2023, 2119]",SN64.tsv
himself,1,1461,"[403, 1461]",SN64.tsv
a couple,2,1230,"[177, 405, 1230]",SN64.tsv
they they,2,1449,"[405, 1449]",SN64.tsv
which be,2,1438,"[411, 505, 555, 566, 1235, 1417, 1431, 1438, 1659, 1978, 2040, 2174, 2234, 2340, 2358]",SN64.tsv
it be the,3,1342,"[417, 1342, 1526]",SN64.tsv
know where,2,1531,"[423, 1531]",SN64.tsv
tube,1,429,"[80, 111, 429, 695]",SN64.tsv
it must be,3,1213,"[459, 1213, 1214]",SN64.tsv
lot of,2,473,"[127, 473, 1125, 1161]",SN64.tsv
she she,2,1346,"[483, 1346]",SN64.tsv
she can't,2,1732,"[483, 1732]",SN64.tsv
can i,2,1554,"[497, 1554, 1730, 1733, 1806, 1970]",SN64.tsv
can have,2,2020,"[497, 1516, 2020]",SN64.tsv
for the,2,1232,"[505, 725, 1232, 1679, 1742, 1993, 1995, 2077]",SN64.tsv
be the very,3,1342,"[505, 1342]",SN64.tsv
he come,2,2049,"[505, 2049]",SN64.tsv
cruise,1,1447,"[507, 512, 514, 1376, 1447, 1993]",SN64.tsv
my dear,2,1361,"[517, 1262, 1361, 1557, 1632, 2030, 2354, 2364]",SN64.tsv
you'll,1,1513,"[517, 1262, 1513, 1598, 2388, 2390]",SN64.tsv
at all,2,1751,"[537, 602, 1358, 1417, 1751, 1892, 1899, 1946, 1983, 2056]",SN64.tsv
not have,2,1751,"[539, 1751]",SN64.tsv
oh look,2,1878,"[545, 1878, 2052]",SN64.tsv
be make,2,1273,"[557, 1273, 1275, 1280, 2354]",SN64.tsv
hang,1,1680,"[557, 814, 1680, 1682, 1996, 2154]",SN64.tsv
finish off the,3,2364,"[557, 2364]",SN64.tsv
way round,2,1525,"[570, 1525]",SN64.tsv
at all do you,4,1899,"[602, 1899]",SN64.tsv
at all do,3,1946,"[602, 1946]",SN64.tsv
be put,2,642,"[3, 642, 947]",SN64.tsv
one you,2,1584,"[646, 1584]",SN64.tsv
then if,2,1726,"[646, 1726]",SN64.tsv
wouldn't have,2,2440,"[646, 991, 2350, 2440]",SN64.tsv
log,1,1168,"[650, 693, 697, 1168, 1171]",SN64.tsv
i dunno,2,1576,"[665, 1576]",SN64.tsv
there i,2,1554,"[671, 1554]",SN64.tsv
there if,2,1847,"[671, 1847]",SN64.tsv
seventeen,1,1967,"[675, 1967]",SN64.tsv
be what,2,2040,"[675, 2040]",SN64.tsv
with a,2,1523,"[693, 812, 1396, 1523, 1883, 1885, 2208, 2210]",SN64.tsv
a tube,2,695,"[80, 695]",SN64.tsv
you say,2,2026,"[697, 2026]",SN64.tsv
will go,2,2356,"[707, 2356]",SN64.tsv
be about,2,1353,"[717, 1353, 2240]",SN64.tsv
cut,1,1428,"[725, 1428, 2447]",SN64.tsv
it say,2,1211,"[730, 1211]",SN64.tsv
pass,1,2016,"[730, 2016]",SN64.tsv
look after,2,741,"[389, 741, 744]",SN64.tsv
not look,2,1599,"[744, 1599]",SN64.tsv
be look after,3,746,"[389, 746]",SN64.tsv
be look,2,1195,"[746, 1195]",SN64.tsv
might have,2,1634,"[814, 1634, 1640, 1903]",SN64.tsv
that's very,2,1588,"[834, 1588]",SN64.tsv
slip,1,2063,"[836, 845, 849, 2063]",SN64.tsv
damn,1,1660,"[862, 1660, 1919]",SN64.tsv
well what,2,1420,"[876, 1420]",SN64.tsv
where there's a,3,2314,"[909, 2314]",SN64.tsv
just a little,3,1570,"[913, 1570]",SN64.tsv
choose,1,1411,"[923, 1411]",SN64.tsv
that little,2,1970,"[923, 1970]",SN64.tsv
particular,1,1822,"[932, 1822]",SN64.tsv
to try,2,1903,"[943, 1718, 1903]",SN64.tsv
to take it,3,1430,"[945, 1430, 1935]",SN64.tsv
do you know,3,1531,"[1026, 1241, 1510, 1531]",SN64.tsv
would you like,3,1268,"[1056, 1268]",SN64.tsv
would you like to,4,1292,"[1056, 1292, 1304, 1314]",SN64.tsv
ten minutes,2,2310,"[1058, 1064, 2310]",SN64.tsv
six time,2,2038,"[1066, 2038]",SN64.tsv
single,1,1732,"[1105, 1732]",SN64.tsv
like but,2,1584,"[1125, 1200, 1584]",SN64.tsv
three four,2,1551,"[1145, 1551]",SN64.tsv
three four five,3,1903,"[1145, 1545, 1712, 1903, 1967, 2424]",SN64.tsv
noise,1,2056,"[1161, 2056]",SN64.tsv
look up,2,1186,"[1162, 1186]",SN64.tsv
compare to,2,1187,"[1186, 1187]",SN64.tsv
twenty years,2,1191,"[1186, 1191]",SN64.tsv
five years,2,1190,"[1189, 1190]",SN64.tsv
he move,2,1194,"[1193, 1194]",SN64.tsv
he move to,3,1195,"[1194, 1195]",SN64.tsv
it's the other,3,1525,"[1196, 1525]",SN64.tsv
look a bite like,4,1230,"[1200, 1230]",SN64.tsv
smaller,1,1426,"[1200, 1426]",SN64.tsv
please,1,1970,"[1206, 1970, 1978, 2365]",SN64.tsv
at the top,3,1212,"[1209, 1212]",SN64.tsv
long garden,2,1226,"[1225, 1226]",SN64.tsv
would you,2,1268,"[1229, 1268, 1292, 1304, 1314, 1935]",SN64.tsv
next door to,3,1234,"[1233, 1234]",SN64.tsv
know road,2,1241,"[1238, 1241]",SN64.tsv
see if,2,1630,"[1243, 1630, 1657]",SN64.tsv
bedroom,1,1245,"[1203, 1245, 1251, 1256]",SN64.tsv
windows,1,1251,"[1207, 1251, 1400]",SN64.tsv
to see if,3,1630,"[1262, 1630]",SN64.tsv
brain train,2,1270,"[1268, 1270]",SN64.tsv
lamp,1,1272,"[1271, 1272, 1289]",SN64.tsv
be no,2,1640,"[1287, 1640, 2164]",SN64.tsv
a nice,2,1866,"[1289, 1866]",SN64.tsv
to score,2,1330,"[1292, 1304, 1314, 1328, 1330]",SN64.tsv
be in a strop,4,1333,"[1332, 1333]",SN64.tsv
win it,2,1339,"[1338, 1339]",SN64.tsv
she hadn't,2,1357,"[1339, 1357]",SN64.tsv
then she,2,1352,"[1344, 1346, 1352]",SN64.tsv
and then she,3,1357,"[1352, 1357]",SN64.tsv
this time i'm score,4,1354,"[1347, 1354]",SN64.tsv
you tell,2,1385,"[1383, 1385]",SN64.tsv
tell us,2,1499,"[1383, 1499]",SN64.tsv
offer,1,1426,"[1393, 1426]",SN64.tsv
accept that,2,1822,"[1393, 1822]",SN64.tsv
a sort of,3,1394,"[139, 1394, 1978]",SN64.tsv
the very,2,1413,"[1342, 1413]",SN64.tsv
all of,2,1533,"[1417, 1533]",SN64.tsv
spell,1,1477,"[1466, 1477, 1675]",SN64.tsv
that's how you,3,1970,"[1466, 1970]",SN64.tsv
be it yeah,3,1472,"[1468, 1472]",SN64.tsv
after,1,1479,"[389, 1479, 1978]",SN64.tsv
mean it,2,1495,"[289, 657, 999, 1479, 1495, 1978]",SN64.tsv
actually i think,3,1732,"[1484, 1732]",SN64.tsv
be but,2,1584,"[1489, 1584]",SN64.tsv
six seven eight nine,4,2429,"[1494, 1898, 1904, 2429]",SN64.tsv
that's correct,2,1693,"[1498, 1693]",SN64.tsv
oh sorry,2,1505,"[1201, 1505, 1573, 2004, 2354]",SN64.tsv
wine,1,2364,"[1514, 2364]",SN64.tsv
it'll be,2,1518,"[1517, 1518]",SN64.tsv
the other way round,4,1526,"[1525, 1526]",SN64.tsv
inside,1,1529,"[1528, 1529]",SN64.tsv
swap,1,1693,"[1528, 1693]",SN64.tsv
an inside,2,1530,"[1529, 1530]",SN64.tsv
so she,2,1732,"[1530, 1732]",SN64.tsv
it be that,3,1543,"[1529, 1543]",SN64.tsv
two three four,3,1551,"[1545, 1551, 1712, 1897, 2424]",SN64.tsv
one two three four five,5,1967,"[1545, 1712, 1967]",SN64.tsv
glass,1,1550,"[1547, 1550]",SN64.tsv
it cos,2,1742,"[1562, 1742]",SN64.tsv
eight nine,2,1903,"[1567, 1903, 2429]",SN64.tsv
eight nine ten eleven,4,1967,"[1567, 1967]",SN64.tsv
seven eight nine,3,1903,"[1569, 1903, 2429]",SN64.tsv
seven eight nine ten eleven,5,1967,"[1569, 1967]",SN64.tsv
i keep,2,1577,"[1449, 1577]",SN64.tsv
god i,2,2354,"[1577, 1621, 2354]",SN64.tsv
what the word be,4,1589,"[1584, 1589]",SN64.tsv
from lidl,2,1596,"[1595, 1596]",SN64.tsv
to see,2,1630,"[1598, 1630]",SN64.tsv
who do the,3,1605,"[1602, 1604, 1605]",SN64.tsv
cover,1,1751,"[1602, 1751]",SN64.tsv
onto,1,1607,"[1463, 1607, 1978]",SN64.tsv
eightish,1,1623,"[1619, 1623]",SN64.tsv
a d,2,1676,"[1670, 1676, 1678]",SN64.tsv
tell me,2,1675,"[1385, 1675, 1981]",SN64.tsv
hello darling,2,2366,"[1677, 1976, 2366]",SN64.tsv
game of scrabble,3,1679,"[1268, 1679]",SN64.tsv
a game,2,1679,"[1290, 1679]",SN64.tsv
can't be,2,1688,"[1356, 1688]",SN64.tsv
he can't be bother,4,1688,"[1686, 1688]",SN64.tsv
five i,2,2036,"[1712, 2036]",SN64.tsv
at he's,2,1714,"[1586, 1714]",SN64.tsv
forty,1,1714,"[1660, 1714]",SN64.tsv
use it,2,1826,"[1718, 1826, 1838, 2017]",SN64.tsv
oh well that's,3,2119,"[1718, 2119]",SN64.tsv
make an,2,1720,"[1338, 1720]",SN64.tsv
the word,2,1720,"[1584, 1720, 1832, 2162, 2176, 2178, 2180, 2394]",SN64.tsv
if you put,3,1726,"[1720, 1726]",SN64.tsv
and make,2,2356,"[1720, 1919, 2356]",SN64.tsv
z o be a word,5,1727,"[1726, 1727]",SN64.tsv
z o be,3,1727,"[1726, 1727]",SN64.tsv
z,1,1727,"[1726, 1727, 1731]",SN64.tsv
make of,2,1728,"[1727, 1728]",SN64.tsv
be a word,3,2018,"[1727, 2018, 2085]",SN64.tsv
in that case,3,1754,"[1480, 1754, 1978]",SN64.tsv
you'll get,2,1754,"[1513, 1754]",SN64.tsv
hang up,2,1781,"[1680, 1682, 1781, 1996]",SN64.tsv
any vowels,2,1798,"[1751, 1798, 1899]",SN64.tsv
to play,2,1807,"[1290, 1294, 1807, 1963]",SN64.tsv
allow to,2,1807,"[1316, 1807]",SN64.tsv
the game,2,1819,"[1356, 1819, 1825, 1970]",SN64.tsv
accept,1,1822,"[1819, 1822]",SN64.tsv
put it,2,1828,"[1312, 1828]",SN64.tsv
unless,1,2049,"[1832, 2049]",SN64.tsv
do and,2,1841,"[1652, 1841]",SN64.tsv
do now,2,1879,"[67, 1879]",SN64.tsv
that's not,2,1892,"[1664, 1892, 1909]",SN64.tsv
three four five six,4,1903,"[1897, 1903]",SN64.tsv
two three four five six,5,1967,"[1897, 1967]",SN64.tsv
eleven thirty three,3,1904,"[1803, 1904]",SN64.tsv
thirty,1,1904,"[1803, 1904, 2026, 2030, 2036, 2193, 2195, 2406]",SN64.tsv
six seven eight nine ten eleven,6,1967,"[1904, 1967]",SN64.tsv
try dad again,3,1913,"[1903, 1913]",SN64.tsv
that look,2,1919,"[1230, 1919]",SN64.tsv
quiet,1,1944,"[1943, 1944]",SN64.tsv
loud,1,1951,"[1948, 1951]",SN64.tsv
six seven eight,3,2429,"[1954, 2429]",SN64.tsv
could have get,3,1956,"[139, 1956]",SN64.tsv
turn it,2,1963,"[1228, 1878, 1963]",SN64.tsv
you're quite,2,2354,"[1963, 2354]",SN64.tsv
upside down,2,1965,"[1880, 1965, 1966]",SN64.tsv
i make it,3,2036,"[1968, 2036, 2428]",SN64.tsv
i make,2,2442,"[1968, 2428, 2442]",SN64.tsv
hello,1,2366,"[1976, 2366]",SN64.tsv
a top,2,1978,"[135, 1978]",SN64.tsv
bell,1,1978,"[1166, 1978]",SN64.tsv
only just,2,1978,"[1168, 1978]",SN64.tsv
storm,1,1978,"[1183, 1978]",SN64.tsv
this this,2,1978,"[1275, 1978]",SN64.tsv
clear,1,1978,"[1290, 1978]",SN64.tsv
to sell,2,1978,"[1424, 1978]",SN64.tsv
berth,1,1978,"[1426, 1978]",SN64.tsv
at a,2,1978,"[1428, 1978]",SN64.tsv
price,1,1428,"[289, 1428, 1978]",SN64.tsv
more likely to,3,1978,"[1430, 1978]",SN64.tsv
good the,2,1978,"[1556, 1978]",SN64.tsv
lidl,1,1978,"[1595, 1978]",SN64.tsv
look forward to,3,1978,"[1599, 1978]",SN64.tsv
them all,2,1978,"[1636, 1978, 2075]",SN64.tsv
i and,2,1978,"[1693, 1978]",SN64.tsv
i know what,3,1978,"[1836, 1978]",SN64.tsv
which do,2,2056,"[1978, 2056]",SN64.tsv
then i realise,3,1979,"[1338, 1979]",SN64.tsv
be in the,3,1979,"[1531, 1979, 1995, 2000]",SN64.tsv
be gonna tell,3,1998,"[1499, 1998]",SN64.tsv
serrano ham,2,2000,"[1999, 2000]",SN64.tsv
mot,1,2018,"[2006, 2018, 2019, 2024, 2025]",SN64.tsv
word be,2,2019,"[1584, 2019]",SN64.tsv
mot be a word,4,2019,"[2018, 2019]",SN64.tsv
four twenty five,3,2025,"[1551, 2025, 2039, 2043]",SN64.tsv
bon mot,2,2025,"[2024, 2025]",SN64.tsv
six triple,2,2032,"[2025, 2032, 2040]",SN64.tsv
twenty six,2,2039,"[91, 2039, 2043, 2406, 2424, 2428]",SN64.tsv
near,1,2045,"[1240, 2045, 2189]",SN64.tsv
you dear,2,2045,"[1899, 2045]",SN64.tsv
v,1,2077,"[1590, 2077, 2132]",SN64.tsv
a single,2,2089,"[1732, 2089]",SN64.tsv
a go,2,2310,"[2101, 2105, 2188, 2189, 2310]",SN64.tsv
all of them,3,2105,"[1533, 2105]",SN64.tsv
balance,1,2107,"[123, 2107]",SN64.tsv
i could have,3,2130,"[139, 2130]",SN64.tsv
d e,2,2132,"[1676, 2132]",SN64.tsv
d,1,2132,"[1678, 2132]",SN64.tsv
u,1,2132,"[1678, 2132]",SN64.tsv
gonna put,2,2136,"[458, 2136]",SN64.tsv
would like to,3,2310,"[2154, 2310]",SN64.tsv
and then and then,4,2189,"[1356, 2189, 2230]",SN64.tsv
oh he's,2,2202,"[1878, 2202]",SN64.tsv
a brain,2,2210,"[1268, 2210, 2216]",SN64.tsv
then he,2,2226,"[2049, 2226]",SN64.tsv
to take,2,2236,"[1430, 2236]",SN64.tsv
look in,2,2236,"[1533, 2236]",SN64.tsv
tot,1,2238,"[2003, 2005, 2238]",SN64.tsv
and there be,3,2240,"[137, 2240]",SN64.tsv
didn't go,2,2242,"[1554, 2242]",SN64.tsv
that doesn't,2,2282,"[1495, 2282]",SN64.tsv
the little,2,2295,"[1531, 2295]",SN64.tsv
have put,2,2315,"[1903, 2315]",SN64.tsv
that's why i,3,2322,"[1554, 2322]",SN64.tsv
diagram,1,2324,"[2314, 2324]",SN64.tsv
a venn diagram,3,2326,"[2314, 2326]",SN64.tsv
know i mean,3,2336,"[1650, 2336]",SN64.tsv
and some,2,2338,"[35, 2338]",SN64.tsv
thirteen,1,2359,"[381, 2359]",SN64.tsv
sixteen,1,2359,"[1408, 1420, 2359, 2362]",SN64.tsv
twelve thirteen fourteen fifteen sixteen,5,2359,"[1967, 2359]",SN64.tsv
twelve thirteen,2,2359,"[2358, 2359]",SN64.tsv
seventeen eighteen,2,2361,"[1967, 2361]",SN64.tsv
i'd like,2,2365,"[141, 1644, 2365]",SN64.tsv
red wine,2,2365,"[2364, 2365]",SN64.tsv
and then and,3,2382,"[1356, 2382]",SN64.tsv
and two,2,2431,"[2390, 2431]",SN64.tsv
yeah it'll be,3,2398,"[1517, 2398]",SN64.tsv
want to try,3,2398,"[1903, 2398]",SN64.tsv
nine eighteen,2,2424,"[1903, 2424, 2429]",SN64.tsv
two three four five,4,2424,"[1967, 2424]",SN64.tsv
eight oh,2,2429,"[2424, 2429]",SN64.tsv
it twenty,2,2428,"[1191, 2428]",SN64.tsv
defrost,1,2440,"[2435, 2440]",SN64.tsv
sorry i think,3,2437,"[2354, 2437]",SN64.tsv
ham,1,2454,"[1999, 2454]",SN64.tsv
he think,2,2049,"[38, 2049]",SN64.tsv
oh that's,2,1554,"[44, 1554, 2056]",SN64.tsv
it's go,2,2063,"[52, 2063]",SN64.tsv
serve,1,2310,"[112, 2310]",SN64.tsv
boob,1,114,"[111, 114, 118, 126]",SN64.tsv
be tight,2,119,"[118, 119, 121]",SN64.tsv
tight,1,119,"[118, 119, 121, 124, 136]",SN64.tsv
have to be tight,4,122,"[119, 121, 122]",SN64.tsv
jog,1,124,"[121, 124, 132]",SN64.tsv
bother with,2,130,"[129, 130]",SN64.tsv
i go,2,1356,"[132, 1356, 1554]",SN64.tsv
keep them,2,1854,"[136, 1854]",SN64.tsv
grey,1,140,"[139, 140]",SN64.tsv
i can't find,3,1547,"[140, 1547]",SN64.tsv
seem,1,1357,"[142, 1357]",SN64.tsv
good for,2,1232,"[146, 1232]",SN64.tsv
in here,2,1230,"[148, 1230]",SN64.tsv
a bite better,3,2119,"[173, 2119]",SN64.tsv
i don't know what,4,1584,"[177, 1584]",SN64.tsv
nice erm,2,2444,"[177, 2444]",SN64.tsv
someone,1,1424,"[197, 199, 700, 896, 1077, 1130, 1136, 1424, 1428, 2302, 2310]",SN64.tsv
make them,2,1650,"[199, 1650, 1653]",SN64.tsv
well and,2,389,"[207, 235, 389]",SN64.tsv
church,1,213,"[33, 213]",SN64.tsv
get some,2,1173,"[239, 400, 1173, 1513]",SN64.tsv
three or,2,1463,"[269, 1463]",SN64.tsv
oh it's,2,1230,"[279, 363, 1230, 1620]",SN64.tsv
cos they're,2,293,"[121, 293]",SN64.tsv
what they,2,1836,"[293, 1836]",SN64.tsv
not sure if that,4,2346,"[304, 2346]",SN64.tsv
didn't have,2,314,"[133, 314]",SN64.tsv
have erm,2,1449,"[314, 1449]",SN64.tsv
if they didn't,3,1822,"[314, 1822]",SN64.tsv
it's one,2,1584,"[330, 1584]",SN64.tsv
the same thing,3,1342,"[334, 1342]",SN64.tsv
be it the,3,342,"[115, 117, 342, 803, 1321]",SN64.tsv
or the,2,344,"[63, 344, 1321, 2157]",SN64.tsv
doesn't mean,2,1495,"[373, 383, 385, 387, 1495]",SN64.tsv
